Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
3.91733,-0.01895,1.49794,0.30363,-0.16917,-0.02924,0.01680,-0.98501,-0.27230,0.69024,0.18939,-0.37042,0.07055,0.04416,-0.92513,0.01614,0.92123,0.71082,0.01581,0.10242,-0.11299,-0.98818
3.92346,-0.01898,1.49788,0.30392,-0.16942,-0.02900,0.01672,-0.98498,-0.27233,0.69000,0.18920,-0.37073,0.07049,0.04427,-0.92500,0.01612,0.91738,0.70790,0.01143,0.10247,-0.11203,-0.98834
3.92895,-0.01900,1.49781,0.30423,-0.16970,-0.02878,0.01669,-0.98493,-0.27226,0.68997,0.18900,-0.37113,0.07038,0.04440,-0.92484,0.01608,0.91321,0.70470,0.00663,0.10269,-0.11076,-0.98851
3.93416,-0.01895,1.49778,0.30454,-0.16989,-0.02852,0.01673,-0.98491,-0.27220,0.68996,0.18885,-0.37148,0.07031,0.04446,-0.92471,0.01610,0.90972,0.70199,0.00246,0.10267,-0.10980,-0.98863
3.93923,-0.01897,1.49774,0.30479,-0.17010,-0.02834,0.01673,-0.98488,-0.27213,0.68994,0.18874,-0.37178,0.07022,0.04444,-0.92460,0.01619,0.90667,0.69956,-0.00137,0.10237,-0.10915,-0.98874
3.94478,-0.01899,1.49769,0.30509,-0.17031,-0.02811,0.01674,-0.98485,-0.27198,0.69020,0.18856,-0.37215,0.07011,0.04428,-0.92446,0.01647,0.90323,0.69665,-0.00595,0.10138,-0.10870,-0.98887
3.94994,-0.01900,1.49765,0.30534,-0.17045,-0.02791,0.01678,-0.98483,-0.27189,0.69021,0.18850,-0.37241,0.07003,0.04413,-0.92437,0.01662,0.90024,0.69409,-0.00973,0.10072,-0.10829,-0.98896
3.95494,-0.01908,1.49760,0.30559,-0.17064,-0.02773,0.01684,-0.98480,-0.27176,0.69021,0.18844,-0.37268,0.06987,0.04392,-0.92428,0.01683,0.89717,0.69134,-0.01349,0.10000,-0.10787,-0.98903
3.96078,-0.01910,1.49756,0.30588,-0.17084,-0.02750,0.01690,-0.98477,-0.27171,0.69038,0.18832,-0.37296,0.06967,0.04348,-0.92421,0.01708,0.89399,0.68832,-0.01717,0.09868,-0.10879,-0.98901
3.96620,-0.01915,1.49754,0.30611,-0.17098,-0.02733,0.01691,-0.98475,-0.27156,0.69040,0.18833,-0.37312,0.06946,0.04315,-0.92417,0.01731,0.89111,0.68555,-0.02034,0.09765,-0.10948,-0.98897
3.97110,-0.01917,1.49752,0.30636,-0.17111,-0.02713,0.01695,-0.98473,-0.27138,0.69044,0.18843,-0.37313,0.06917,0.04264,-0.92421,0.01756,0.88853,0.68306,-0.02255,0.09626,-0.11154,-0.98883
3.97644,-0.01917,1.49750,0.30661,-0.17126,-0.02691,0.01699,-0.98471,-0.27122,0.69048,0.18850,-0.37322,0.06893,0.04226,-0.92421,0.01775,0.88567,0.68040,-0.02530,0.09530,-0.11275,-0.98872
3.98174,-0.01919,1.49748,0.30684,-0.17138,-0.02668,0.01699,-0.98470,-0.27117,0.69079,0.18829,-0.37337,0.06866,0.04186,-0.92419,0.01788,0.88284,0.67777,-0.02795,0.09451,-0.11381,-0.98860
3.98682,-0.01922,1.49746,0.30707,-0.17148,-0.02649,0.01698,-0.98468,-0.27100,0.69084,0.18839,-0.37336,0.06839,0.04152,-0.92423,0.01793,0.88028,0.67511,-0.03042,0.09410,-0.11443,-0.98850
3.99270,-0.01925,1.49743,0.30731,-0.17157,-0.02628,0.01701,-0.98468,-0.27083,0.69089,0.18851,-0.37337,0.06809,0.04122,-0.92426,0.01800,0.87752,0.67246,-0.03285,0.09377,-0.11519,-0.98836
3.99772,-0.01931,1.49742,0.30752,-0.17169,-0.02610,0.01708,-0.98466,-0.27066,0.69094,0.18873,-0.37326,0.06775,0.04109,-0.92434,0.01787,0.87480,0.66968,-0.03494,0.09441,-0.11539,-0.98821
4.00295,-0.01934,1.49741,0.30774,-0.17173,-0.02594,0.01713,-0.98465,-0.27056,0.69097,0.18894,-0.37322,0.06748,0.04112,-0.92437,0.01780,0.87219,0.66715,-0.03726,0.09488,-0.11547,-0.98807
4.00804,-0.01938,1.49739,0.30795,-0.17177,-0.02579,0.01718,-0.98465,-0.27043,0.69100,0.18911,-0.37317,0.06726,0.04111,-0.92441,0.01744,0.86986,0.66464,-0.03935,0.09655,-0.11505,-0.98787
4.01347,-0.01941,1.49738,0.30818,-0.17178,-0.02560,0.01725,-0.98465,-0.27030,0.69104,0.18933,-0.37307,0.06697,0.04125,-0.92446,0.01740,0.86710,0.66192,-0.04190,0.09678,-0.11537,-0.98771
4.01968,-0.01947,1.49738,0.30834,-0.17177,-0.02544,0.01733,-0.98466,-0.27004,0.69071,0.18981,-0.37289,0.06669,0.04159,-0.92454,0.01672,0.86429,0.65887,-0.04479,0.10021,-0.11485,-0.98730
4.02558,-0.01950,1.49738,0.30860,-0.17172,-0.02526,0.01739,-0.98467,-0.26991,0.69073,0.19011,-0.37273,0.06641,0.04186,-0.92461,0.01630,0.86127,0.65571,-0.04777,0.10213,-0.11520,-0.98692
4.03035,-0.01953,1.49737,0.30881,-0.17167,-0.02511,0.01743,-0.98468,-0.26982,0.69075,0.19038,-0.37257,0.06619,0.04218,-0.92468,0.01589,0.85879,0.65309,-0.05034,0.10414,-0.11564,-0.98653
4.03672,-0.01958,1.49739,0.30904,-0.17160,-0.02494,0.01745,-0.98470,-0.26974,0.69077,0.19074,-0.37229,0.06600,0.04268,-0.92478,0.01525,0.85619,0.65022,-0.05326,0.10719,-0.11705,-0.98589
4.04151,-0.01962,1.49740,0.30927,-0.17147,-0.02477,0.01746,-0.98472,-0.26954,0.69060,0.19118,-0.37197,0.06569,0.04297,-0.92492,0.01470,0.85334,0.64720,-0.05630,0.10963,-0.11838,-0.98529
4.04653,-0.01965,1.49740,0.30947,-0.17135,-0.02459,0.01743,-0.98475,-0.26944,0.69061,0.19149,-0.37175,0.06547,0.04330,-0.92501,0.01415,0.85106,0.64459,-0.05881,0.11203,-0.11985,-0.98470
4.05251,-0.01969,1.49741,0.30968,-0.17120,-0.02438,0.01742,-0.98478,-0.26935,0.69063,0.19184,-0.37152,0.06523,0.04369,-0.92510,0.01367,0.84850,0.64188,-0.06144,0.11455,-0.12135,-0.98406
4.05769,-0.01973,1.49742,0.30992,-0.17103,-0.02414,0.01736,-0.98482,-0.26922,0.69065,0.19230,-0.37119,0.06492,0.04418,-0.92523,0.01299,0.84582,0.63867,-0.06438,0.11784,-0.12372,-0.98319
4.06267,-0.01976,1.49743,0.31011,-0.17088,-0.02391,0.01729,-0.98485,-0.26901,0.69079,0.19257,-0.37102,0.06469,0.04449,-0.92530,0.01249,0.84367,0.63612,-0.06670,0.12020,-0.12511,-0.98257
4.06788,-0.01980,1.49744,0.31032,-0.17071,-0.02369,0.01720,-0.98489,-0.26887,0.69085,0.19302,-0.37076,0.06437,0.04488,-0.92541,0.01195,0.84126,0.63323,-0.06929,0.12276,-0.12651,-0.98190
4.07401,-0.01983,1.49744,0.31053,-0.17053,-0.02341,0.01708,-0.98493,-0.26871,0.69089,0.19348,-0.37050,0.06400,0.04523,-0.92552,0.01152,0.83911,0.63051,-0.07174,0.12477,-0.12712,-0.98139
4.07936,-0.01987,1.49745,0.31075,-0.17034,-0.02310,0.01695,-0.98497,-0.26853,0.69093,0.19396,-0.37021,0.06364,0.04559,-0.92564,0.01103,0.83689,0.62776,-0.07454,0.12624,-0.12651,-0.98107
4.08489,-0.01994,1.49743,0.31095,-0.17021,-0.02282,0.01684,-0.98500,-0.26834,0.69101,0.19439,-0.37002,0.06321,0.04583,-0.92574,0.01057,0.83451,0.62490,-0.07721,0.12841,-0.12733,-0.98048
4.09121,-0.02000,1.49744,0.31118,-0.17011,-0.02253,0.01670,-0.98503,-0.26816,0.69110,0.19492,-0.36978,0.06278,0.04619,-0.92585,0.01056,0.83247,0.62207,-0.08002,0.12823,-0.12502,-0.98057
4.09694,-0.02004,1.49744,0.31137,-0.17000,-0.02229,0.01661,-0.98505,-0.26791,0.69115,0.19542,-0.36957,0.06226,0.04632,-0.92596,0.01031,0.83057,0.61946,-0.08241,0.12909,-0.12438,-0.98034
4.10273,-0.02008,1.49745,0.31157,-0.16990,-0.02200,0.01651,-0.98508,-0.26765,0.69126,0.19591,-0.36935,0.06178,0.04651,-0.92607,0.01019,0.82841,0.61655,-0.08519,0.12950,-0.12307,-0.98022
4.10747,-0.02012,1.49747,0.31174,-0.16984,-0.02178,0.01644,-0.98509,-0.26741,0.69126,0.19630,-0.36912,0.06130,0.04646,-0.92619,0.01039,0.82708,0.61455,-0.08719,0.12834,-0.12069,-0.98049
4.11358,-0.02010,1.49752,0.31194,-0.16975,-0.02153,0.01637,-0.98512,-0.26713,0.69131,0.19683,-0.36891,0.06074,0.04649,-0.92631,0.01043,0.82513,0.61181,-0.08989,0.12794,-0.11878,-0.98053
4.11902,-0.02013,1.49753,0.31210,-0.16970,-0.02133,0.01633,-0.98513,-0.26688,0.69136,0.19730,-0.36869,0.06024,0.04648,-0.92643,0.01064,0.82347,0.60949,-0.09210,0.12754,-0.11732,-0.98056
4.12396,-0.02016,1.49755,0.31229,-0.16958,-0.02108,0.01629,-0.98516,-0.26658,0.69136,0.19782,-0.36843,0.05968,0.04643,-0.92658,0.01081,0.82178,0.60703,-0.09463,0.12654,-0.11528,-0.98069
4.13124,-0.02019,1.49757,0.31253,-0.16943,-0.02081,0.01626,-0.98519,-0.26615,0.69144,0.19853,-0.36807,0.05878,0.04613,-0.92679,0.01124,0.81992,0.60422,-0.09775,0.12434,-0.11248,-0.98099
4.13692,-0.02026,1.49757,0.31265,-0.16926,-0.02055,0.01621,-0.98522,-0.26581,0.69150,0.19913,-0.36775,0.05804,0.04602,-0.92697,0.01166,0.81798,0.60140,-0.10056,0.12279,-0.11065,-0.98111
4.14233,-0.02030,1.49758,0.31284,-0.16911,-0.02033,0.01615,-0.98526,-0.26502,0.69082,0.20013,-0.36751,0.05740,0.04611,-0.92710,0.01196,0.81641,0.59906,-0.10308,0.12138,-0.10905,-0.98120
4.14903,-0.02032,1.49759,0.31307,-0.16890,-0.02002,0.01606,-0.98530,-0.26456,0.69086,0.20088,-0.36716,0.05634,0.04608,-0.92731,0.01236,0.81458,0.59622,-0.10602,0.11962,-0.10770,-0.98125
4.15434,-0.02034,1.49759,0.31323,-0.16879,-0.01981,0.01597,-0.98532,-0.26426,0.69089,0.20141,-0.36690,0.05563,0.04610,-0.92745,0.01278,0.81313,0.59415,-0.10802,0.11874,-0.10690,-0.98123
4.15934,-0.02037,1.49760,0.31340,-0.16860,-0.01957,0.01590,-0.98536,-0.26395,0.69092,0.20194,-0.36664,0.05497,0.04608,-0.92759,0.01299,0.81174,0.59196,-0.11006,0.11792,-0.10638,-0.98115
4.16564,-0.02042,1.49762,0.31359,-0.16836,-0.01927,0.01573,-0.98541,-0.26353,0.69094,0.20263,-0.36627,0.05388,0.04642,-0.92779,0.01314,0.81022,0.58914,-0.11214,0.11769,-0.10676,-0.98091
4.17041,-0.02045,1.49763,0.31375,-0.16822,-0.01904,0.01563,-0.98544,-0.26323,0.69096,0.20315,-0.36602,0.05310,0.04660,-0.92792,0.01321,0.80900,0.58705,-0.11368,0.11772,-0.10711,-0.98069
4.17578,-0.02048,1.49763,0.31390,-0.16804,-0.01882,0.01548,-0.98548,-0.26292,0.69097,0.20369,-0.36580,0.05228,0.04681,-0.92804,0.01306,0.80786,0.58484,-0.11483,0.11903,-0.10823,-0.98027
4.18111,-0.02050,1.49762,0.31406,-0.16784,-0.01858,0.01533,-0.98552,-0.26261,0.69102,0.20427,-0.36553,0.05138,0.04705,-0.92819,0.01289,0.80657,0.58260,-0.11644,0.11991,-0.10884,-0.97991
4.18653,-0.02051,1.49760,0.31429,-0.16767,-0.01832,0.01519,-0.98556,-0.26229,0.69107,0.20488,-0.36521,0.05040,0.04739,-0.92835,0.01244,0.80520,0.58006,-0.11791,0.12274,-0.11049,-0.97920
4.19193,-0.02054,1.49759,0.31444,-0.16752,-0.01809,0.01505,-0.98559,-0.26189,0.69092,0.20556,-0.36495,0.04944,0.04780,-0.92848,0.01239,0.80394,0.57788,-0.11950,0.12347,-0.11096,-0.97886
4.19792,-0.02056,1.49757,0.31463,-0.16737,-0.01784,0.01480,-0.98562,-0.26149,0.69092,0.20629,-0.36462,0.04818,0.04831,-0.92865,0.01149,0.80227,0.57509,-0.12136,0.12746,-0.11274,-0.97791
4.20365,-0.02062,1.49758,0.31474,-0.16721,-0.01760,0.01461,-0.98566,-0.26114,0.69095,0.20696,-0.36430,0.04710,0.04874,-0.92881,0.01079,0.80094,0.57267,-0.12336,0.13190,-0.11412,-0.97691
4.20908,-0.02064,1.49756,0.31490,-0.16710,-0.01738,0.01439,-0.98568,-0.26082,0.69095,0.20756,-0.36404,0.04603,0.04916,-0.92895,0.00998,0.79970,0.57026,-0.12526,0.13555,-0.11514,-0.97605
4.21477,-0.02064,1.49755,0.31506,-0.16702,-0.01719,0.01419,-0.98570,-0.26051,0.69095,0.20818,-0.36375,0.04499,0.04966,-0.92908,0.00940,0.79828,0.56792,-0.12730,0.13943,-0.11595,-0.97515
4.22080,-0.02065,1.49748,0.31522,-0.16693,-0.01700,0.01393,-0.98572,-0.26012,0.69095,0.20892,-0.36342,0.04368,0.05026,-0.92924,0.00836,0.79643,0.56512,-0.12980,0.14408,-0.11677,-0.97404
4.22773,-0.02066,1.49743,0.31539,-0.16684,-0.01680,0.01368,-0.98575,-0.25984,0.69089,0.20969,-0.36298,0.04224,0.05102,-0.92944,0.00742,0.79488,0.56264,-0.13303,0.14982,-0.11670,-0.97275
4.23307,-0.02063,1.49739,0.31554,-0.16680,-0.01660,0.01342,-0.98576,-0.25952,0.69089,0.21040,-0.36264,0.04094,0.05179,-0.92959,0.00672,0.79332,0.56019,-0.13598,0.15466,-0.11662,-0.97159
4.23882,-0.02066,1.49736,0.31565,-0.16674,-0.01643,0.01318,-0.98578,-0.25924,0.69088,0.21099,-0.36236,0.03988,0.05240,-0.92971,0.00622,0.79198,0.55838,-0.13940,0.15904,-0.11515,-0.97057
4.24415,-0.02066,1.49730,0.31578,-0.16677,-0.01625,0.01290,-0.98578,-0.25887,0.69094,0.21163,-0.36207,0.03877,0.05307,-0.92983,0.00559,0.79045,0.55630,-0.14247,0.16292,-0.11440,-0.96957
4.24940,-0.02065,1.49721,0.31589,-0.16683,-0.01608,0.01259,-0.98577,-0.25860,0.69100,0.21211,-0.36165,0.03757,0.05371,-0.93001,0.00547,0.78918,0.55459,-0.14575,0.16609,-0.11316,-0.96869
4.25571,-0.02064,1.49710,0.31605,-0.16701,-0.01589,0.01222,-0.98575,-0.25824,0.69103,0.21289,-0.36123,0.03611,0.05452,-0.93018,0.00552,0.78772,0.55271,-0.14930,0.16923,-0.11264,-0.96767
4.26090,-0.02063,1.49702,0.31615,-0.16709,-0.01573,0.01193,-0.98574,-0.25794,0.69105,0.21347,-0.36094,0.03504,0.05512,-0.93030,0.00556,0.78665,0.55129,-0.15175,0.17152,-0.11280,-0.96687
4.26621,-0.02060,1.49691,0.31623,-0.16735,-0.01557,0.01159,-0.98571,-0.25765,0.69110,0.21411,-0.36057,0.03385,0.05572,-0.93045,0.00569,0.78539,0.54980,-0.15393,0.17378,-0.11369,-0.96601
4.27175,-0.02058,1.49681,0.31632,-0.16762,-0.01542,0.01125,-0.98567,-0.25740,0.69128,0.21479,-0.36018,0.03269,0.05626,-0.93061,0.00595,0.78431,0.54846,-0.15625,0.17572,-0.11485,-0.96515
4.27744,-0.02057,1.49668,0.31642,-0.16797,-0.01526,0.01090,-0.98561,-0.25711,0.69132,0.21550,-0.35980,0.03144,0.05685,-0.93077,0.00668,0.78343,0.54761,-0.15795,0.17645,-0.11793,-0.96437
4.28236,-0.02054,1.49658,0.31649,-0.16826,-0.01513,0.01060,-0.98557,-0.25687,0.69139,0.21609,-0.35949,0.03041,0.05727,-0.93089,0.00710,0.78265,0.54675,-0.15946,0.17762,-0.12005,-0.96365
4.28924,-0.02049,1.49643,0.31657,-0.16870,-0.01497,0.01020,-0.98550,-0.25654,0.69146,0.21690,-0.35907,0.02898,0.05789,-0.93106,0.00787,0.78152,0.54541,-0.16153,0.17941,-0.12263,-0.96264
4.29466,-0.02046,1.49630,0.31661,-0.16903,-0.01487,0.00994,-0.98545,-0.25629,0.69152,0.21751,-0.35879,0.02790,0.05835,-0.93117,0.00879,0.78113,0.54518,-0.16197,0.17922,-0.12626,-0.96214
4.30131,-0.02040,1.49615,0.31667,-0.16956,-0.01480,0.00966,-0.98536,-0.25595,0.69160,0.21836,-0.35840,0.02661,0.05882,-0.93133,0.00991,0.78087,0.54506,-0.16198,0.17911,-0.13007,-0.96165
4.30643,-0.02036,1.49603,0.31672,-0.16998,-0.01475,0.00943,-0.98529,-0.25570,0.69166,0.21898,-0.35810,0.02554,0.05928,-0.93145,0.01048,0.78023,0.54438,-0.16313,0.18001,-0.13224,-0.96099
4.31159,-0.02032,1.49591,0.31676,-0.17036,-0.01470,0.00924,-0.98523,-0.25562,0.69189,0.21948,-0.35783,0.02462,0.05955,-0.93156,0.01127,0.78035,0.54432,-0.16293,0.18041,-0.13381,-0.96073
4.31817,-0.02030,1.49572,0.31674,-0.17082,-0.01468,0.00904,-0.98515,-0.25536,0.69198,0.22024,-0.35748,0.02340,0.06004,-0.93169,0.01209,0.78002,0.54404,-0.16326,0.18100,-0.13632,-0.96021
4.32345,-0.02025,1.49558,0.31677,-0.17126,-0.01470,0.00893,-0.98508,-0.25511,0.69198,0.22093,-0.35716,0.02245,0.06045,-0.93182,0.01271,0.77989,0.54368,-0.16348,0.18174,-0.13813,-0.95977
4.32976,-0.02019,1.49544,0.31679,-0.17170,-0.01473,0.00885,-0.98500,-0.25500,0.69204,0.22159,-0.35686,0.02162,0.06065,-0.93194,0.01334,0.78006,0.54395,-0.16280,0.18201,-0.13976,-0.95960
4.33592,-0.02007,1.49526,0.31685,-0.17226,-0.01483,0.00877,-0.98490,-0.25478,0.69224,0.22233,-0.35639,0.02028,0.06107,-0.93212,0.01416,0.78000,0.54398,-0.16260,0.18253,-0.14206,-0.95920
4.34110,-0.02002,1.49514,0.31686,-0.17264,-0.01491,0.00872,-0.98483,-0.25465,0.69227,0.22289,-0.35608,0.01949,0.06128,-0.93224,0.01464,0.78003,0.54415,-0.16243,0.18293,-0.14339,-0.95895
4.34626,-0.01995,1.49499,0.31687,-0.17307,-0.01506,0.00876,-0.98475,-0.25457,0.69232,0.22356,-0.35572,0.01871,0.06149,-0.93238,0.01542,0.78062,0.54478,-0.16193,0.18285,-0.14425,-0.95893
4.36320,-0.01980,1.49457,0.31687,-0.17441,-0.01554,0.00895,-0.98451,-0.25436,0.69243,0.22561,-0.35462,0.01637,0.06233,-0.93279,0.01714,0.78125,0.54610,-0.16146,0.18243,-0.14668,-0.95872
4.36869,-0.01972,1.49443,0.31687,-0.17480,-0.01572,0.00910,-0.98444,-0.25434,0.69245,0.22624,-0.35427,0.01572,0.06266,-0.93291,0.01770,0.78163,0.54688,-0.16167,0.18160,-0.14651,-0.95886
4.37389,-0.01966,1.49429,0.31684,-0.17524,-0.01598,0.00925,-0.98435,-0.25439,0.69247,0.22694,-0.35383,0.01518,0.06311,-0.93306,0.01830,0.78187,0.54746,-0.16180,0.18094,-0.14669,-0.95894
4.38077,-0.01958,1.49413,0.31683,-0.17570,-0.01626,0.00944,-0.98426,-0.25429,0.69237,0.22785,-0.35331,0.01449,0.06360,-0.93323,0.01896,0.78213,0.54814,-0.16196,0.18011,-0.14679,-0.95905
4.38663,-0.01947,1.49395,0.31681,-0.17619,-0.01660,0.00971,-0.98417,-0.25431,0.69236,0.22869,-0.35274,0.01382,0.06404,-0.93343,0.01967,0.78265,0.54914,-0.16231,0.17828,-0.14615,-0.95943
4.39197,-0.01937,1.49383,0.31678,-0.17657,-0.01688,0.00995,-0.98409,-0.25444,0.69236,0.22935,-0.35224,0.01346,0.06468,-0.93357,0.02025,0.78297,0.54987,-0.16256,0.17692,-0.14567,-0.95972
4.39786,-0.01928,1.49369,0.31677,-0.17698,-0.01722,0.01017,-0.98401,-0.25445,0.69224,0.23013,-0.35169,0.01307,0.06526,-0.93375,0.02100,0.78340,0.55084,-0.16277,0.17476,-0.14461,-0.96024
4.40333,-0.01920,1.49355,0.31675,-0.17736,-0.01754,0.01043,-0.98394,-0.25454,0.69223,0.23083,-0.35121,0.01259,0.06583,-0.93389,0.02163,0.78381,0.55171,-0.16298,0.17292,-0.14379,-0.96066
4.40830,-0.01912,1.49342,0.31672,-0.17769,-0.01786,0.01062,-0.98387,-0.25464,0.69222,0.23147,-0.35077,0.01219,0.06642,-0.93402,0.02222,0.78433,0.55268,-0.16303,0.17056,-0.14251,-0.96126
4.41432,-0.01901,1.49328,0.31671,-0.17809,-0.01826,0.01086,-0.98379,-0.25502,0.69262,0.23191,-0.35021,0.01166,0.06703,-0.93420,0.02295,0.78479,0.55368,-0.16297,0.16857,-0.14164,-0.96175
4.42001,-0.01892,1.49315,0.31668,-0.17841,-0.01864,0.01107,-0.98372,-0.25514,0.69262,0.23256,-0.34976,0.01124,0.06763,-0.93433,0.02351,0.78532,0.55461,-0.16284,0.16651,-0.14055,-0.96229
4.42578,-0.01883,1.49303,0.31663,-0.17871,-0.01905,0.01126,-0.98365,-0.25521,0.69259,0.23330,-0.34920,0.01080,0.06815,-0.93450,0.02403,0.78608,0.55570,-0.16223,0.16414,-0.13903,-0.96302
4.43086,-0.01873,1.49292,0.31659,-0.17899,-0.01942,0.01143,-0.98359,-0.25533,0.69260,0.23392,-0.34875,0.01039,0.06876,-0.93463,0.02451,0.78664,0.55667,-0.16169,0.16223,-0.13796,-0.96359
4.43653,-0.01865,1.49279,0.31654,-0.17927,-0.01985,0.01164,-0.98353,-0.25547,0.69261,0.23458,-0.34828,0.00989,0.06943,-0.93476,0.02499,0.78738,0.55770,-0.16097,0.16019,-0.13667,-0.96424
4.44263,-0.01852,1.49267,0.31650,-0.17955,-0.02034,0.01182,-0.98347,-0.25560,0.69262,0.23527,-0.34777,0.00934,0.07012,-0.93491,0.02534,0.78834,0.55881,-0.15954,0.15834,-0.13532,-0.96497
4.44733,-0.01842,1.49258,0.31645,-0.17975,-0.02074,0.01194,-0.98342,-0.25563,0.69256,0.23586,-0.34728,0.00888,0.07049,-0.93507,0.02562,0.78902,0.55964,-0.15858,0.15699,-0.13445,-0.96547
4.45241,-0.01833,1.49250,0.31640,-0.17996,-0.02109,0.01205,-0.98337,-0.25572,0.69255,0.23637,-0.34696,0.00844,0.07101,-0.93515,0.02570,0.78972,0.56037,-0.15733,0.15622,-0.13404,-0.96586
4.45853,-0.01821,1.49240,0.31634,-0.18019,-0.02163,0.01219,-0.98332,-0.25583,0.69255,0.23702,-0.34652,0.00782,0.07171,-0.93527,0.02595,0.79058,0.56137,-0.15604,0.15491,-0.13320,-0.96639
4.46372,-0.01807,1.49232,0.31630,-0.18041,-0.02213,0.01232,-0.98327,-0.25594,0.69256,0.23768,-0.34606,0.00728,0.07235,-0.93539,0.02612,0.79141,0.56230,-0.15476,0.15385,-0.13244,-0.96687
4.46907,-0.01797,1.49225,0.31625,-0.18057,-0.02257,0.01242,-0.98323,-0.25603,0.69277,0.23800,-0.34572,0.00676,0.07278,-0.93549,0.02616,0.79209,0.56301,-0.15365,0.15332,-0.13195,-0.96720
4.47514,-0.01784,1.49215,0.31617,-0.18081,-0.02314,0.01255,-0.98317,-0.25610,0.69275,0.23862,-0.34538,0.00600,0.07347,-0.93556,0.02601,0.79298,0.56403,-0.15228,0.15229,-0.13106,-0.96770
4.48032,-0.01770,1.49204,0.31611,-0.18097,-0.02370,0.01265,-0.98312,-0.25617,0.69275,0.23917,-0.34504,0.00535,0.07406,-0.93565,0.02574,0.79379,0.56470,-0.15082,0.15276,-0.13063,-0.96791
4.48513,-0.01759,1.49198,0.31605,-0.18113,-0.02419,0.01276,-0.98308,-0.25621,0.69280,0.23965,-0.34461,0.00496,0.07454,-0.93577,0.02560,0.79448,0.56531,-0.14966,0.15286,-0.13007,-0.96815
4.49114,-0.01745,1.49189,0.31597,-0.18128,-0.02473,0.01289,-0.98304,-0.25625,0.69278,0.24022,-0.34432,0.00421,0.07513,-0.93583,0.02516,0.79532,0.56604,-0.14830,0.15347,-0.12944,-0.96835
4.49615,-0.01735,1.49182,0.31590,-0.18143,-0.02520,0.01305,-0.98299,-0.25625,0.69276,0.24065,-0.34417,0.00348,0.07551,-0.93586,0.02479,0.79594,0.56652,-0.14729,0.15438,-0.12889,-0.96843
4.50181,-0.01723,1.49171,0.31579,-0.18157,-0.02577,0.01318,-0.98295,-0.25625,0.69273,0.24111,-0.34403,0.00267,0.07591,-0.93588,0.02430,0.79646,0.56705,-0.14607,0.15468,-0.12830,-0.96865
4.50781,-0.01710,1.49162,0.31570,-0.18171,-0.02635,0.01336,-0.98291,-0.25629,0.69271,0.24166,-0.34375,0.00193,0.07646,-0.93594,0.02388,0.79713,0.56756,-0.14497,0.15579,-0.12780,-0.96870
4.51295,-0.01697,1.49154,0.31562,-0.18181,-0.02688,0.01354,-0.98287,-0.25612,0.69261,0.24213,-0.34362,0.00107,0.07677,-0.93597,0.02346,0.79793,0.56812,-0.14391,0.15648,-0.12725,-0.96882
4.51857,-0.01685,1.49146,0.31555,-0.18193,-0.02738,0.01370,-0.98283,-0.25607,0.69253,0.24252,-0.34360,0.00022,0.07715,-0.93594,0.02307,0.79845,0.56851,-0.14310,0.15757,-0.12684,-0.96882
4.52450,-0.01673,1.49137,0.31546,-0.18203,-0.02795,0.01389,-0.98280,-0.25606,0.69248,0.24301,-0.34347,-0.00066,0.07761,-0.93595,0.02272,0.79910,0.56900,-0.14214,0.15846,-0.12627,-0.96889
4.52986,-0.01662,1.49130,0.31538,-0.18213,-0.02841,0.01406,-0.98276,-0.25599,0.69242,0.24341,-0.34337,-0.00144,0.07803,-0.93595,0.02243,0.79969,0.56948,-0.14121,0.15915,-0.12577,-0.96898
4.53594,-0.01651,1.49122,0.31524,-0.18219,-0.02894,0.01426,-0.98273,-0.25592,0.69231,0.24387,-0.34336,-0.00250,0.07843,-0.93592,0.02180,0.80011,0.56972,-0.14059,0.16049,-0.12497,-0.96895
4.54085,-0.01640,1.49114,0.31516,-0.18228,-0.02939,0.01440,-0.98270,-0.25587,0.69224,0.24427,-0.34330,-0.00336,0.07883,-0.93591,0.02147,0.80067,0.57012,-0.13978,0.16134,-0.12444,-0.96899
4.54636,-0.01629,1.49106,0.31507,-0.18231,-0.02981,0.01459,-0.98268,-0.25582,0.69211,0.24465,-0.34320,-0.00441,0.07918,-0.93591,0.02097,0.80120,0.57030,-0.13922,0.16243,-0.12386,-0.96897
4.55199,-0.01618,1.49098,0.31499,-0.18235,-0.03024,0.01477,-0.98266,-0.25576,0.69203,0.24505,-0.34315,-0.00535,0.07954,-0.93589,0.02063,0.80169,0.57056,-0.13852,0.16342,-0.12338,-0.96896
4.55762,-0.01605,1.49088,0.31488,-0.18240,-0.03066,0.01498,-0.98263,-0.25565,0.69193,0.24546,-0.34310,-0.00643,0.07986,-0.93587,0.02035,0.80208,0.57070,-0.13787,0.16459,-0.12301,-0.96890
