Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
4.67476,0.14775,1.47388,0.36508,-0.19760,-0.15755,0.04497,-0.96649,-0.04882,1.18166,0.50212,0.41367,-0.07318,0.11579,-0.90006,0.21544,1.10174,0.54092,0.31814,0.13945,-0.02250,-0.93746
4.68325,0.14764,1.47396,0.36503,-0.19726,-0.15833,0.04528,-0.96642,-0.04826,1.19348,0.49870,0.43304,-0.07219,0.11478,-0.89112,0.21619,1.09133,0.54140,0.30369,0.13782,-0.02555,-0.94240
4.69073,0.14748,1.47401,0.36494,-0.19695,-0.15901,0.04551,-0.96636,-0.04791,1.20330,0.49548,0.44937,-0.07104,0.11369,-0.88323,0.21723,1.08368,0.54146,0.29272,0.13419,-0.02966,-0.94627
4.69637,0.14740,1.47406,0.36493,-0.19667,-0.15950,0.04573,-0.96633,-0.04753,1.21071,0.49277,0.46330,-0.06965,0.11313,-0.87619,0.21792,1.07729,0.54147,0.28211,0.13262,-0.03192,-0.94963
4.70370,0.14730,1.47413,0.36490,-0.19631,-0.16005,0.04597,-0.96630,-0.04714,1.21948,0.48962,0.47823,-0.06843,0.11220,-0.86834,0.21871,1.06956,0.54167,0.27004,0.13067,-0.03478,-0.95331
4.71113,0.14712,1.47424,0.36489,-0.19590,-0.16065,0.04617,-0.96627,-0.04691,1.22853,0.48560,0.49521,-0.06694,0.11099,-0.85905,0.21937,1.06230,0.54158,0.25455,0.12964,-0.03763,-0.95759
4.71737,0.14703,1.47428,0.36490,-0.19556,-0.16105,0.04629,-0.96627,-0.04656,1.23511,0.48230,0.50880,-0.06592,0.11025,-0.85125,0.21990,1.05631,0.54151,0.24350,0.12898,-0.03971,-0.96047
4.72365,0.14686,1.47430,0.36487,-0.19522,-0.16147,0.04643,-0.96626,-0.04626,1.24192,0.47911,0.52167,-0.06505,0.10923,-0.84362,0.22040,1.05033,0.54132,0.23213,0.12862,-0.04175,-0.96324
4.72994,0.14677,1.47433,0.36491,-0.19488,-0.16184,0.04655,-0.96626,-0.04602,1.24765,0.47545,0.53421,-0.06459,0.10851,-0.83587,0.22065,1.04557,0.54088,0.22168,0.12954,-0.04303,-0.96552
4.73621,0.14669,1.47436,0.36495,-0.19459,-0.16216,0.04663,-0.96626,-0.04558,1.25325,0.47223,0.54647,-0.06447,0.10753,-0.82804,0.22088,1.04159,0.54066,0.21307,0.13036,-0.04407,-0.96730
4.74242,0.14658,1.47435,0.36499,-0.19436,-0.16242,0.04670,-0.96626,-0.04517,1.25774,0.46946,0.55626,-0.06459,0.10706,-0.82155,0.22103,1.03895,0.54000,0.20810,0.13125,-0.04434,-0.96825
4.74955,0.14648,1.47436,0.36501,-0.19412,-0.16272,0.04679,-0.96626,-0.04463,1.26327,0.46608,0.56813,-0.06436,0.10654,-0.81347,0.22136,1.03510,0.53931,0.20114,0.13175,-0.04498,-0.96962
4.75622,0.14639,1.47435,0.36507,-0.19398,-0.16301,0.04685,-0.96623,-0.04409,1.26800,0.46286,0.57977,-0.06422,0.10661,-0.80522,0.22160,1.03306,0.53890,0.19766,0.13204,-0.04464,-0.97031
4.76341,0.14622,1.47431,0.36505,-0.19386,-0.16326,0.04695,-0.96621,-0.04348,1.27203,0.45990,0.58990,-0.06426,0.10711,-0.79775,0.22192,1.03200,0.53798,0.19669,0.13239,-0.04318,-0.97053
4.76972,0.14615,1.47428,0.36509,-0.19385,-0.16345,0.04705,-0.96617,-0.04297,1.27551,0.45726,0.59873,-0.06414,0.10739,-0.79113,0.22224,1.03061,0.53733,0.19372,0.13259,-0.04243,-0.97113
4.77686,0.14606,1.47424,0.36514,-0.19382,-0.16371,0.04716,-0.96613,-0.04235,1.27917,0.45453,0.60859,-0.06401,0.10765,-0.78354,0.22260,1.02962,0.53654,0.19251,0.13267,-0.04105,-0.97142
4.78344,0.14597,1.47423,0.36511,-0.19385,-0.16392,0.04729,-0.96608,-0.04163,1.28026,0.45324,0.61320,-0.06469,0.10898,-0.77970,0.22300,1.03196,0.53590,0.19711,0.13171,-0.03843,-0.97073
4.79064,0.14588,1.47417,0.36515,-0.19394,-0.16416,0.04745,-0.96602,-0.04096,1.28276,0.45100,0.62070,-0.06517,0.10962,-0.77361,0.22358,1.03304,0.53534,0.19810,0.13071,-0.03708,-0.97072
4.79678,0.14584,1.47411,0.36519,-0.19401,-0.16435,0.04761,-0.96596,-0.04023,1.28343,0.45027,0.62405,-0.06605,0.10984,-0.77080,0.22394,1.03457,0.53513,0.20009,0.12947,-0.03639,-0.97050
4.80336,0.14576,1.47405,0.36519,-0.19412,-0.16458,0.04782,-0.96589,-0.03961,1.28393,0.44942,0.62722,-0.06740,0.10998,-0.76808,0.22432,1.03576,0.53485,0.20137,0.12840,-0.03549,-0.97041
4.81001,0.14569,1.47399,0.36522,-0.19426,-0.16479,0.04804,-0.96582,-0.03879,1.28412,0.44934,0.62963,-0.06893,0.10988,-0.76599,0.22480,1.03787,0.53481,0.20293,0.12727,-0.03483,-0.97026
4.81762,0.14564,1.47389,0.36528,-0.19448,-0.16500,0.04830,-0.96572,-0.03801,1.28448,0.44861,0.63297,-0.07071,0.10998,-0.76306,0.22517,1.04067,0.53488,0.20559,0.12604,-0.03398,-0.96989
4.82420,0.14555,1.47383,0.36528,-0.19467,-0.16519,0.04850,-0.96564,-0.03739,1.28421,0.44844,0.63455,-0.07242,0.10993,-0.76159,0.22545,1.04288,0.53497,0.20770,0.12519,-0.03323,-0.96958
4.83030,0.14549,1.47375,0.36531,-0.19493,-0.16533,0.04869,-0.96556,-0.03680,1.28201,0.44992,0.63286,-0.07464,0.10949,-0.76285,0.22594,1.04560,0.53524,0.21018,0.12429,-0.03216,-0.96920
4.83669,0.14541,1.47369,0.36533,-0.19516,-0.16544,0.04889,-0.96548,-0.03616,1.28076,0.45040,0.63305,-0.07660,0.10950,-0.76249,0.22613,1.04930,0.53554,0.21413,0.12348,-0.03145,-0.96846
4.84332,0.14534,1.47358,0.36538,-0.19545,-0.16556,0.04910,-0.96539,-0.03546,1.27821,0.45167,0.63140,-0.07875,0.10946,-0.76364,0.22673,1.05381,0.53615,0.21861,0.12235,-0.03039,-0.96763
4.84973,0.14528,1.47351,0.36540,-0.19574,-0.16564,0.04928,-0.96531,-0.03502,1.27608,0.45284,0.63014,-0.08045,0.10947,-0.76451,0.22694,1.05756,0.53650,0.22292,0.12130,-0.02973,-0.96680
4.85583,0.14521,1.47345,0.36542,-0.19601,-0.16572,0.04944,-0.96523,-0.03442,1.27262,0.45494,0.62636,-0.08232,0.10989,-0.76734,0.22718,1.06268,0.53678,0.22921,0.11966,-0.02967,-0.96554
4.86232,0.14514,1.47337,0.36542,-0.19630,-0.16580,0.04960,-0.96515,-0.03376,1.26954,0.45669,0.62340,-0.08410,0.11001,-0.76954,0.22742,1.06738,0.53700,0.23493,0.11808,-0.02970,-0.96436
4.86839,0.14509,1.47332,0.36545,-0.19653,-0.16587,0.04977,-0.96508,-0.03325,1.26514,0.45956,0.61754,-0.08561,0.11045,-0.77403,0.22787,1.07418,0.53732,0.24400,0.11539,-0.03125,-0.96238
4.87410,0.14504,1.47328,0.36545,-0.19673,-0.16591,0.04989,-0.96503,-0.03299,1.26175,0.46173,0.61313,-0.08664,0.11049,-0.77740,0.22807,1.07827,0.53746,0.24903,0.11397,-0.03146,-0.96125
4.87998,0.14500,1.47326,0.36547,-0.19693,-0.16596,0.05004,-0.96497,-0.03251,1.25667,0.46503,0.60572,-0.08793,0.11030,-0.78308,0.22823,1.08383,0.53751,0.25649,0.11193,-0.03264,-0.95949
4.88857,0.14493,1.47329,0.36547,-0.19718,-0.16611,0.05029,-0.96488,-0.03205,1.24947,0.46967,0.59483,-0.08989,0.10987,-0.79122,0.22858,1.09388,0.53744,0.27030,0.10901,-0.03530,-0.95593
4.89469,0.14487,1.47330,0.36545,-0.19731,-0.16616,0.05044,-0.96484,-0.03223,1.24354,0.47343,0.58482,-0.09115,0.10879,-0.79865,0.22836,1.10076,0.53709,0.28007,0.10788,-0.03678,-0.95319
4.90099,0.14483,1.47331,0.36546,-0.19744,-0.16627,0.05066,-0.96478,-0.03185,1.23722,0.47715,0.57480,-0.09308,0.10751,-0.80584,0.22878,1.10829,0.53682,0.28978,0.10657,-0.03735,-0.95041
4.90795,0.14479,1.47334,0.36549,-0.19754,-0.16635,0.05087,-0.96474,-0.03182,1.22936,0.48200,0.56114,-0.09532,0.10492,-0.81549,0.22818,1.11722,0.53592,0.30235,0.10692,-0.03760,-0.94644
4.91374,0.14476,1.47337,0.36552,-0.19760,-0.16644,0.05104,-0.96470,-0.03212,1.22212,0.48633,0.54835,-0.09718,0.10165,-0.82434,0.22784,1.12425,0.53524,0.31209,0.10670,-0.03789,-0.94328
4.92091,0.14470,1.47338,0.36554,-0.19762,-0.16652,0.05126,-0.96467,-0.03205,1.21395,0.49081,0.53444,-0.09963,0.09853,-0.83351,0.22762,1.13244,0.53433,0.32306,0.10635,-0.03779,-0.93963
4.92711,0.14467,1.47342,0.36556,-0.19764,-0.16658,0.05149,-0.96464,-0.03214,1.20606,0.49510,0.52097,-0.10192,0.09520,-0.84210,0.22716,1.14005,0.53335,0.33353,0.10657,-0.03758,-0.93594
4.93408,0.14461,1.47351,0.36562,-0.19768,-0.16669,0.05174,-0.96460,-0.03272,1.19644,0.50040,0.50416,-0.10450,0.08973,-0.85256,0.22651,1.14888,0.53192,0.34571,0.10739,-0.03658,-0.93146
4.94018,0.14458,1.47356,0.36563,-0.19765,-0.16675,0.05202,-0.96458,-0.03324,1.18680,0.50469,0.48723,-0.10721,0.08470,-0.86252,0.22588,1.15696,0.53027,0.35714,0.10767,-0.03558,-0.92714
4.94606,0.14455,1.47362,0.36565,-0.19767,-0.16682,0.05227,-0.96456,-0.03379,1.17762,0.50869,0.47178,-0.10950,0.07992,-0.87123,0.22538,1.16449,0.52874,0.36761,0.10777,-0.03469,-0.92306
4.95255,0.14451,1.47366,0.36565,-0.19764,-0.16688,0.05257,-0.96453,-0.03468,1.16839,0.51241,0.45709,-0.11143,0.07569,-0.87916,0.22514,1.17190,0.52736,0.37776,0.10752,-0.03396,-0.91901
4.95838,0.14448,1.47372,0.36568,-0.19763,-0.16694,0.05291,-0.96451,-0.03507,1.15805,0.51604,0.43960,-0.11347,0.07092,-0.88817,0.22454,1.17975,0.52546,0.38915,0.10740,-0.03317,-0.91429
4.96420,0.14445,1.47377,0.36570,-0.19760,-0.16700,0.05321,-0.96449,-0.03600,1.14764,0.51951,0.42167,-0.11453,0.06762,-0.89694,0.22412,1.18718,0.52349,0.39985,0.10678,-0.03208,-0.90977
4.97191,0.14445,1.47385,0.36571,-0.19757,-0.16710,0.05369,-0.96445,-0.03700,1.13429,0.52397,0.39995,-0.11611,0.06344,-0.90694,0.22375,1.19647,0.52071,0.41367,0.10645,-0.03067,-0.90366
4.97777,0.14440,1.47391,0.36571,-0.19751,-0.16718,0.05402,-0.96443,-0.03753,1.12376,0.52727,0.38232,-0.11677,0.06072,-0.91461,0.22336,1.20355,0.51871,0.42394,0.10626,-0.02956,-0.89895
4.98476,0.14438,1.47394,0.36575,-0.19745,-0.16730,0.05440,-0.96440,-0.03858,1.11183,0.53042,0.36293,-0.11630,0.06065,-0.92254,0.22290,1.21118,0.51627,0.43539,0.10630,-0.02793,-0.89351
4.99071,0.14432,1.47399,0.36575,-0.19738,-0.16741,0.05479,-0.96437,-0.03959,1.10026,0.53286,0.34398,-0.11611,0.05956,-0.92986,0.22245,1.21843,0.51391,0.44637,0.10644,-0.02649,-0.88810
4.99656,0.14428,1.47403,0.36578,-0.19732,-0.16757,0.05515,-0.96434,-0.04078,1.08965,0.53488,0.32805,-0.11414,0.06261,-0.93565,0.22203,1.22426,0.51121,0.45689,0.10723,-0.02453,-0.88270
