Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
4.87837,-0.01702,1.49339,0.39533,-0.17158,-0.09966,0.03903,-0.97934,-0.22757,0.69724,0.35462,-0.30910,-0.33469,0.19390,-0.86882,0.27851,0.69374,0.22207,-0.46014,-0.08075,-0.07107,-0.88131
4.88517,-0.01693,1.49334,0.39524,-0.17149,-0.10195,0.03979,-0.97909,-0.22777,0.69731,0.35511,-0.30869,-0.33682,0.19448,-0.86801,0.27900,0.69388,0.21982,-0.46067,-0.08651,-0.06900,-0.88065
4.89122,-0.01684,1.49330,0.39516,-0.17141,-0.10403,0.04043,-0.97886,-0.22800,0.69737,0.35552,-0.30837,-0.33863,0.19510,-0.86728,0.27907,0.69402,0.21811,-0.46063,-0.09041,-0.06742,-0.88040
4.89624,-0.01677,1.49330,0.39510,-0.17130,-0.10579,0.04097,-0.97867,-0.22820,0.69745,0.35589,-0.30800,-0.34011,0.19567,-0.86670,0.27927,0.69414,0.21650,-0.46088,-0.09424,-0.06587,-0.87998
4.90272,-0.01668,1.49327,0.39501,-0.17120,-0.10769,0.04154,-0.97845,-0.22840,0.69751,0.35626,-0.30769,-0.34172,0.19624,-0.86605,0.27944,0.69433,0.21487,-0.46107,-0.09832,-0.06432,-0.87955
4.90790,-0.01659,1.49323,0.39491,-0.17107,-0.10974,0.04213,-0.97822,-0.22871,0.69758,0.35667,-0.30729,-0.34345,0.19675,-0.86539,0.27963,0.69438,0.21319,-0.46128,-0.10245,-0.06274,-0.87909
4.91365,-0.01649,1.49322,0.39486,-0.17095,-0.11168,0.04268,-0.97800,-0.22896,0.69766,0.35705,-0.30693,-0.34498,0.19740,-0.86476,0.27962,0.69445,0.21173,-0.46141,-0.10584,-0.06145,-0.87870
4.91915,-0.01639,1.49318,0.39475,-0.17085,-0.11374,0.04323,-0.97776,-0.22922,0.69779,0.35747,-0.30652,-0.34662,0.19800,-0.86412,0.27968,0.69464,0.21016,-0.46170,-0.10965,-0.06006,-0.87818
4.92721,-0.01626,1.49312,0.39459,-0.17068,-0.11662,0.04401,-0.97741,-0.22973,0.69795,0.35807,-0.30599,-0.34888,0.19891,-0.86319,0.27977,0.69475,0.20784,-0.46211,-0.11502,-0.05804,-0.87741
4.93366,-0.01615,1.49307,0.39444,-0.17056,-0.11893,0.04462,-0.97713,-0.23006,0.69804,0.35853,-0.30560,-0.35063,0.19963,-0.86245,0.27970,0.69476,0.20613,-0.46259,-0.11888,-0.05660,-0.87674
4.93911,-0.01606,1.49303,0.39432,-0.17048,-0.12091,0.04511,-0.97687,-0.23036,0.69813,0.35893,-0.30527,-0.35209,0.20022,-0.86183,0.27971,0.69485,0.20457,-0.46291,-0.12223,-0.05518,-0.87620
4.94475,-0.01597,1.49299,0.39421,-0.17037,-0.12273,0.04557,-0.97664,-0.23064,0.69821,0.35931,-0.30495,-0.35346,0.20078,-0.86125,0.27963,0.69485,0.20318,-0.46324,-0.12525,-0.05403,-0.87567
4.95042,-0.01584,1.49291,0.39409,-0.17026,-0.12489,0.04613,-0.97636,-0.23092,0.69828,0.35974,-0.30455,-0.35505,0.20140,-0.86059,0.27947,0.69481,0.20160,-0.46359,-0.12866,-0.05290,-0.87506
4.95633,-0.01575,1.49284,0.39400,-0.17015,-0.12688,0.04660,-0.97610,-0.23124,0.69843,0.36009,-0.30422,-0.35650,0.20180,-0.86002,0.27922,0.69483,0.20016,-0.46358,-0.13155,-0.05223,-0.87468
4.96202,-0.01565,1.49276,0.39388,-0.17003,-0.12906,0.04713,-0.97581,-0.23159,0.69853,0.36054,-0.30381,-0.35807,0.20240,-0.85937,0.27914,0.69485,0.19848,-0.46388,-0.13525,-0.05096,-0.87403
4.96783,-0.01556,1.49269,0.39375,-0.16989,-0.13110,0.04765,-0.97554,-0.23193,0.69862,0.36097,-0.30345,-0.35950,0.20296,-0.85877,0.27893,0.69483,0.19698,-0.46395,-0.13850,-0.05063,-0.87350
4.97383,-0.01547,1.49261,0.39362,-0.16976,-0.13317,0.04815,-0.97526,-0.23232,0.69874,0.36143,-0.30304,-0.36087,0.20349,-0.85822,0.27863,0.69493,0.19537,-0.46396,-0.14192,-0.05091,-0.87293
4.97989,-0.01540,1.49249,0.39347,-0.16961,-0.13523,0.04863,-0.97498,-0.23271,0.69882,0.36189,-0.30267,-0.36232,0.20411,-0.85759,0.27845,0.69494,0.19377,-0.46390,-0.14515,-0.05095,-0.87243
4.98658,-0.01531,1.49235,0.39332,-0.16943,-0.13732,0.04913,-0.97469,-0.23312,0.69882,0.36239,-0.30223,-0.36375,0.20475,-0.85699,0.27825,0.69501,0.19209,-0.46395,-0.14857,-0.05119,-0.87181
4.99273,-0.01523,1.49222,0.39317,-0.16927,-0.13938,0.04962,-0.97440,-0.23375,0.69906,0.36280,-0.30182,-0.36512,0.20548,-0.85637,0.27794,0.69514,0.19023,-0.46413,-0.15202,-0.05212,-0.87107
4.99850,-0.01515,1.49209,0.39302,-0.16912,-0.14133,0.05009,-0.97412,-0.23416,0.69912,0.36327,-0.30141,-0.36653,0.20616,-0.85575,0.27745,0.69528,0.18835,-0.46479,-0.15508,-0.05275,-0.87014
